date,price,total_volume,market_cap,coin_name
2023-01-21 00:00:00.000,304.9491185578326,924329019.7818149,41107817142.74072,BNB
2023-01-22 00:00:00.000,298.95597595248256,887023242.243446,40342844634.97218,BNB
2023-01-23 00:00:00.000,303.1682033719517,150521091.81746808,40887166881.195435,BNB
2023-01-24 00:00:00.000,306.08614395630946,769750138.4684281,41352793244.72717,BNB
2023-01-25 00:00:00.000,300.5596006860807,1360044174.0440576,40710000029.919876,BNB
2023-01-26 00:00:00.000,307.0870836154322,66745144.443485685,41483151362.56983,BNB
2023-01-27 00:00:00.000,304.8876268040751,698771570.2321252,41149656904.52385,BNB
2023-01-28 00:00:00.000,308.46491509629993,622950362.5651071,41645249790.13214,BNB
2023-01-29 00:00:00.000,305.9476086163142,537183722.5660921,41254850789.52821,BNB
2023-01-30 00:00:00.000,317.3058436293438,451076761.21722734,42808011984.80755,BNB
2023-01-31 00:00:00.000,307.0579942811479,923049424.9781038,41374485112.913246,BNB
2023-02-01 00:00:00.000,312.5124111003879,686300739.6180097,42108205614.493965,BNB
2023-02-02 00:00:00.000,317.6478001387411,859050894.5097826,42847286857.96311,BNB
2023-02-03 00:00:00.000,325.4378607655227,84078874.8380985,43801457182.32052,BNB
2023-02-04 00:00:00.000,332.2759598355965,1268188756.6195889,44840122542.47202,BNB
2023-02-05 00:00:00.000,330.84808057164304,465200874.3085924,44651269260.7055,BNB
2023-02-06 00:00:00.000,327.66158500544736,214914370.79754657,44225334686.7341,BNB
2023-02-07 00:00:00.000,324.9705115670021,686777874.0027725,43820319411.42918,BNB
2023-02-08 00:00:00.000,333.3934671331275,581601059.3434665,52687066244.94957,BNB
2023-02-09 00:00:00.000,328.36524001800655,729847578.7174623,51836845863.67167,BNB
2023-02-10 00:00:00.000,305.7504764007344,1346549932.9636326,48291721476.57718,BNB
2023-02-11 00:00:00.000,305.922777928334,624450062.6640974,48368078947.74623,BNB
2023-02-12 00:00:00.000,310.9946900861517,454948260.81630766,49146214017.89854,BNB
2023-02-13 00:00:00.000,313.54894548425904,39039403.51465756,49507659250.12227,BNB
2023-02-14 00:00:00.000,293.31853536451445,532374603.3422022,46259599942.4369,BNB
2023-02-15 00:00:00.000,296.2006166788949,1005050377.4962156,46811338177.70054,BNB
2023-02-16 00:00:00.000,317.253716942579,1031520466.8938345,50074569838.81647,BNB
2023-02-17 00:00:00.000,306.7607705486582,1643331080.4659684,48379049686.04854,BNB
2023-02-18 00:00:00.000,313.67158841558035,1114028934.4542108,49577894902.09543,BNB
2023-02-19 00:00:00.000,316.2076873945047,642090260.6405485,49856817082.596756,BNB
2023-02-20 00:00:00.000,311.35437639872123,780739778.810844,49473349358.159676,BNB
2023-02-21 00:00:00.000,314.9405352551521,883654966.1127073,49710803984.08142,BNB
2023-02-22 00:00:00.000,311.0758832548785,744251696.0688722,49103313729.37265,BNB
2023-02-23 00:00:00.000,312.4648086454937,929231102.2772474,49367058957.58157,BNB
2023-02-24 00:00:00.000,308.513806240444,768415803.7098821,48689301152.18177,BNB
2023-02-25 00:00:00.000,301.8300281763101,661382772.5581934,47654082071.56505,BNB
2023-02-26 00:00:00.000,302.13581645970845,463170459.09662414,47710101862.93616,BNB
2023-02-27 00:00:00.000,308.57409402196856,454441353.1641066,48751232145.0268,BNB
2023-02-28 00:00:00.000,304.5602014720987,493844165.87227964,48144114205.19624,BNB
2023-03-01 00:00:00.000,301.3031642449634,430335213.88634783,47506411709.74829,BNB
2023-03-02 00:00:00.000,303.18231804025635,46710424.92698087,47810909892.96906,BNB
2023-03-03 00:00:00.000,299.82054496141643,442900344.9757042,47378215431.825714,BNB
2023-03-04 00:00:00.000,290.21813598226385,551796723.5580955,45805267734.66612,BNB
2023-03-05 00:00:00.000,289.16643388317925,176384110.15050194,45700004126.05603,BNB
2023-03-06 00:00:00.000,288.6204867584976,390135653.2095669,45495219627.74934,BNB
2023-03-07 00:00:00.000,288.02165310030506,374939330.71595174,45478695800.90066,BNB
2023-03-08 00:00:00.000,289.2451007399085,404064175.5470172,45570679868.5244,BNB
2023-03-09 00:00:00.000,286.68710815664497,542305823.4151909,45478533320.59014,BNB
2023-03-10 00:00:00.000,277.48988936682974,567240687.7138394,43661786794.52246,BNB
2023-03-11 00:00:00.000,277.03259060245836,798558784.3546314,43804338397.93352,BNB
2023-03-12 00:00:00.000,275.7372051266238,403056782.2652211,43464995300.65634,BNB
2023-03-13 00:00:00.000,289.79025154468764,612009105.3657018,45537337811.068924,BNB
2023-03-14 00:00:00.000,308.71850158096544,1335818570.2017388,48742270523.99352,BNB
2023-03-15 00:00:00.000,309.5761716774615,1256202195.9317465,48897303943.231026,BNB
2023-03-16 00:00:00.000,307.7201385505735,960165739.5006174,48551821321.071915,BNB
2023-03-17 00:00:00.000,331.5288953276436,2047768477.1444185,52391403811.807335,BNB
2023-03-18 00:00:00.000,339.76378777560984,1414370161.0527945,53560165299.899605,BNB
2023-03-19 00:00:00.000,333.0317288963574,1170238152.18386,52572257613.56484,BNB
2023-03-20 00:00:00.000,337.45214925735536,1119946335.616627,53585863733.108086,BNB
2023-03-21 00:00:00.000,335.5951089488217,971414874.6363703,52937903481.94648,BNB
2023-03-22 00:00:00.000,336.8928482178094,701983178.0364658,53201553977.428925,BNB
2023-03-23 00:00:00.000,323.6013052701185,1814263586.664783,51090160090.90309,BNB
2023-03-24 00:00:00.000,331.2478886780775,536796198.68920463,52201524707.85315,BNB
2023-03-25 00:00:00.000,324.0768103181536,621238645.7722163,51206299864.86048,BNB
2023-03-26 00:00:00.000,324.552364038878,503625770.4410441,51256796649.83064,BNB
2023-03-27 00:00:00.000,329.1465152858932,526856127.1703548,52057241786.70498,BNB
2023-03-28 00:00:00.000,311.51206106495783,997088502.1452161,49079615720.34434,BNB
2023-03-29 00:00:00.000,313.57729882917005,658161657.2825164,49485646211.525635,BNB
2023-03-30 00:00:00.000,314.1509386529665,704587676.7940805,49577395648.83864,BNB
2023-03-31 00:00:00.000,317.1206678790712,160176096.74243605,50168780547.08524,BNB
2023-04-01 00:00:00.000,317.2601152578647,555650019.9278872,50095782784.537506,BNB
2023-04-02 00:00:00.000,315.083596866553,413653443.0436453,49738899676.69931,BNB
2023-04-03 00:00:00.000,314.11173852441664,362774663.35363257,49580832087.444084,BNB
2023-04-04 00:00:00.000,308.84608796598565,747571395.7140489,48834992855.51275,BNB
2023-04-05 00:00:00.000,310.988227582093,659840226.23963,49087111958.36544,BNB
2023-04-06 00:00:00.000,314.2767608833873,601075886.1486617,49641625563.79157,BNB
2023-04-07 00:00:00.000,312.3686479069641,490400831.00991297,49315808886.97745,BNB
2023-04-08 00:00:00.000,310.82580938612404,348203531.1291834,49053688105.57,BNB
2023-04-09 00:00:00.000,310.6618311940004,405518010.5378314,49063096682.29419,BNB
2023-04-10 00:00:00.000,313.01127725660405,417632833.07144827,49448040243.325264,BNB
2023-04-11 00:00:00.000,318.2263191867679,571039270.0011872,50278276856.34864,BNB
2023-04-12 00:00:00.000,322.7311673468567,1121318919.6788287,50988411866.09584,BNB
2023-04-13 00:00:00.000,320.2858565160031,451476955.7317495,50587359529.51448,BNB
2023-04-14 00:00:00.000,325.0341443090158,632784569.0034571,51295369255.15624,BNB
2023-04-15 00:00:00.000,328.9755384219034,1091698237.2954452,51952175557.44118,BNB
2023-04-16 00:00:00.000,333.266296467958,740571912.0321591,52662920698.98643,BNB
2023-04-17 00:00:00.000,347.8655893098676,1075190126.1522682,54913630927.486694,BNB
2023-04-18 00:00:00.000,340.03004651198586,973941455.2752048,53664070532.38938,BNB
2023-04-19 00:00:00.000,343.00901173127,846447082.4196671,54204297110.629776,BNB
2023-04-20 00:00:00.000,322.34716571708833,985507232.8301048,50996266810.04863,BNB
2023-04-21 00:00:00.000,317.77556938892235,683865621.1906222,50076803639.50295,BNB
2023-04-22 00:00:00.000,321.60421889024843,1346836221.2535708,50793309306.65276,BNB
2023-04-23 00:00:00.000,332.41201969037337,832518965.5138868,52527550309.24134,BNB
2023-04-24 00:00:00.000,330.68001375587465,813713561.073793,52165975187.261345,BNB
2023-04-25 00:00:00.000,331.1471066323074,824508784.7691495,52279828638.58975,BNB
2023-04-26 00:00:00.000,339.0962537117164,785289597.8002714,53516035779.15106,BNB
2023-04-27 00:00:00.000,330.4372156836176,1092842791.8911736,52172391454.20013,BNB
2023-04-28 00:00:00.000,331.5148364790334,1343734688.545247,52415571800.62267,BNB
2023-04-29 00:00:00.000,324.4799022382828,1424162567.5061238,51224904112.21141,BNB
2023-04-30 00:00:00.000,321.77391168866126,478613089.0929595,50858247900.902855,BNB
2023-05-01 00:00:00.000,337.6215212994704,1090442723.9241323,53251356964.08738,BNB
2023-05-02 00:00:00.000,328.9725550089708,1154791180.8624334,51933432316.78136,BNB
2023-05-03 00:00:00.000,322.2059436368959,452507446.7635952,50888408585.051125,BNB
2023-05-04 00:00:00.000,326.01182088942784,1041154858.9621879,51423455643.062675,BNB
2023-05-05 00:00:00.000,323.82421148772386,454308974.55896395,51152998817.71411,BNB
2023-05-06 00:00:00.000,326.82490276030387,576517785.5530643,51599872888.76784,BNB
2023-05-07 00:00:00.000,322.6977535410197,549648650.1549742,50941464918.84523,BNB
2023-05-08 00:00:00.000,322.3089028714367,444617992.24262005,50844724701.01066,BNB
2023-05-09 00:00:00.000,313.94156856920586,621524860.6649976,49549048278.85516,BNB
2023-05-10 00:00:00.000,312.1294017311269,412928463.99646336,49306858317.02498,BNB
2023-05-11 00:00:00.000,314.5751738652739,610558342.6825503,49662394089.82591,BNB
2023-05-12 00:00:00.000,307.78799868357,524985558.4976984,48590747015.145386,BNB
2023-05-13 00:00:00.000,308.60026080268045,603776405.9566348,48690756821.32476,BNB
2023-05-14 00:00:00.000,311.03920511777085,381183863.94756055,49210307280.171486,BNB
2023-05-15 00:00:00.000,311.9023438460837,426917645.7935615,49226381036.031876,BNB
2023-05-16 00:00:00.000,313.9375856517256,434872016.3940915,49558425064.87145,BNB
2023-05-17 00:00:00.000,311.45925112822425,390805629.91909724,49198400100.68134,BNB
2023-05-18 00:00:00.000,313.9516100120125,431598390.2826202,49564395153.54566,BNB
2023-05-19 00:00:00.000,309.50065949334936,316671000.3153819,48900502712.38072,BNB
2023-05-20 00:00:00.000,308.9792844963675,390450101.44086295,48777238815.930244,BNB
2023-05-21 00:00:00.000,310.4705257328921,261538250.27637964,49028080180.81345,BNB
2023-05-22 00:00:00.000,306.56123208325135,328187256.0538177,48421119398.916626,BNB
2023-05-23 00:00:00.000,309.2577489066656,419078722.2306527,48826800669.845406,BNB
2023-05-24 00:00:00.000,313.45861780739114,450626058.76476717,49487912474.3718,BNB
2023-05-25 00:00:00.000,305.9640462400946,558652434.6663421,48339367034.93587,BNB
2023-05-26 00:00:00.000,304.6880643024019,467849342.93963796,48114670546.03777,BNB
2023-05-27 00:00:00.000,307.1453631766937,79448807.66830647,48475838353.5443,BNB
2023-05-28 00:00:00.000,307.45404033044167,421897365.41777456,48532513898.69942,BNB
2023-05-29 00:00:00.000,314.3365132543216,524592983.40870756,49657163876.2715,BNB
2023-05-30 00:00:00.000,311.5659470891866,753644238.4394339,49223754312.89366,BNB
2023-05-31 00:00:00.000,311.6037345433532,374599802.6073529,49203273430.55764,BNB
2023-06-01 00:00:00.000,307.0113284146113,693972293.3374982,48465020079.37226,BNB
2023-06-02 00:00:00.000,304.98131566266824,442629865.14070344,48171977973.12554,BNB
2023-06-03 00:00:00.000,307.29717562663143,495073166.04881245,48523200816.46817,BNB
2023-06-04 00:00:00.000,306.6583611040192,240928628.69715396,48414891022.96105,BNB
2023-06-05 00:00:00.000,305.5738864105766,360130908.11090463,48263423171.78453,BNB
2023-06-06 00:00:00.000,276.9408430478417,1606745004.2789876,43725911783.76366,BNB
2023-06-07 00:00:00.000,281.46996949499373,1050996255.0724244,44409349947.91577,BNB
2023-06-08 00:00:00.000,259.2252983528142,1054077548.5226247,40930547462.14595,BNB
2023-06-09 00:00:00.000,262.16808943375315,829003936.0658376,40853889040.89709,BNB
2023-06-10 00:00:00.000,260.405386752611,384002740.6831793,40552592782.85319,BNB
2023-06-11 00:00:00.000,239.26532692153265,1868589920.1406279,37283948504.243195,BNB
2023-06-12 00:00:00.000,235.19926326722918,525352299.1390673,36623672856.155266,BNB
2023-06-13 00:00:00.000,231.06630754591316,1726423383.3793778,36015676858.416954,BNB
2023-06-14 00:00:00.000,243.25213391867743,1417020716.6544116,37842271275.50834,BNB
2023-06-15 00:00:00.000,237.5081834479831,1178173967.523644,37009537059.90849,BNB
2023-06-16 00:00:00.000,236.09705812720446,741440221.8516564,36772367138.23349,BNB
2023-06-17 00:00:00.000,239.03627032421315,714541857.125214,37264270931.828316,BNB
2023-06-18 00:00:00.000,244.4266812236501,597811857.106641,38098977837.470024,BNB
2023-06-19 00:00:00.000,244.00266831846955,462510688.05982405,38024105466.61209,BNB
2023-06-20 00:00:00.000,242.74072631083445,385774255.0302226,37828280143.083626,BNB
2023-06-21 00:00:00.000,247.32277891367147,590268488.2751402,38506222392.05785,BNB
2023-06-22 00:00:00.000,249.3582360058018,913007771.1265166,38934049356.3878,BNB
2023-06-23 00:00:00.000,240.91804260945503,1079592073.6647425,37565674019.61208,BNB
2023-06-24 00:00:00.000,244.2997245266534,635733745.49581,38082414938.90012,BNB
2023-06-25 00:00:00.000,236.50651116456146,737502799.6817774,36863106029.2413,BNB
2023-06-26 00:00:00.000,238.73962724639145,508529258.4997404,37187182852.20904,BNB
2023-06-27 00:00:00.000,236.17031917814325,515948271.88669056,36760211282.02583,BNB
2023-06-28 00:00:00.000,237.49634068516482,371893026.7501851,36994157124.108864,BNB
2023-06-29 00:00:00.000,230.4980397149236,648131603.0013635,35938618431.36102,BNB
2023-06-30 00:00:00.000,233.4062024955106,465187400.14813244,36395478143.66526,BNB
2023-07-01 00:00:00.000,240.51544100177406,955712809.2756666,37477654423.359566,BNB
2023-07-02 00:00:00.000,247.34642839040404,835243070.6153741,38509201810.49287,BNB
2023-07-03 00:00:00.000,245.63090718844742,740730697.0915143,38268730396.45445,BNB
2023-07-04 00:00:00.000,246.03229839160534,947724682.4708505,38332613582.64827,BNB
2023-07-05 00:00:00.000,242.477384029452,644743245.5151817,37810940338.58492,BNB
2023-07-06 00:00:00.000,238.86260681523098,608494036.1527718,37284825811.10757,BNB
2023-07-07 00:00:00.000,232.49627190853633,694188233.9790171,36245958961.433495,BNB
2023-07-08 00:00:00.000,235.33889258566464,494404951.4986446,36669054074.67473,BNB
2023-07-09 00:00:00.000,236.1554319712681,338013187.9951412,36802926316.85087,BNB
2023-07-10 00:00:00.000,234.14041889085686,280162182.09928954,36475495886.20578,BNB
2023-07-11 00:00:00.000,245.43929822601103,1172157950.552947,38198672256.78109,BNB
2023-07-12 00:00:00.000,248.39835615416442,721813129.8434688,38718584412.54342,BNB
2023-07-13 00:00:00.000,244.26861534786934,598038429.2310176,38043237563.26991,BNB
2023-07-14 00:00:00.000,255.7882914766138,1027295132.9675016,39815488719.20244,BNB
2023-07-15 00:00:00.000,247.69585426653344,1079333379.4972708,38561494027.78192,BNB
2023-07-16 00:00:00.000,251.0929864734874,404846237.1015673,39137854035.67657,BNB
2023-07-17 00:00:00.000,242.7494914153577,473714439.5384721,37826816987.01722,BNB
2023-07-18 00:00:00.000,244.19716787444656,760807494.642201,38049123458.503784,BNB
2023-07-19 00:00:00.000,240.27093045084683,892907015.8444617,37417448510.97536,BNB
2023-07-20 00:00:00.000,241.3327728931399,505922068.94009894,37593967247.68211,BNB
2023-07-21 00:00:00.000,242.62477719670818,521480007.3588299,37843358630.96654,BNB
2023-07-22 00:00:00.000,243.7688418945168,385301778.82014924,37980302697.91931,BNB
2023-07-23 00:00:00.000,240.53785227248912,253197293.57865393,37472378595.41572,BNB
2023-07-24 00:00:00.000,242.38142443213383,231161705.97812873,37776073344.168205,BNB
2023-07-25 00:00:00.000,238.96549444977495,512795353.2773615,37216163716.00345,BNB
2023-07-26 00:00:00.000,237.73034722946028,359635865.7320736,37048219779.903534,BNB
2023-07-27 00:00:00.000,239.02009171510338,397845092.5820036,36768425085.167915,BNB
2023-07-28 00:00:00.000,240.41736659584296,385232386.4664915,36977719013.436424,BNB
2023-07-29 00:00:00.000,241.85782548004366,300272976.7934694,37222279132.88286,BNB
2023-07-30 00:00:00.000,242.5563254026864,251740436.6290865,37306014277.37948,BNB
2023-07-31 00:00:00.000,242.5403316925359,314019546.7834789,37315750968.66272,BNB
2023-08-01 00:00:00.000,241.19355696466522,418086969.3925527,37107293025.991974,BNB
2023-08-02 00:00:00.000,247.42873652130356,854382518.1098098,37997425239.52763,BNB
2023-08-03 00:00:00.000,240.3790076127766,750233247.9259268,37035182390.95963,BNB
2023-08-04 00:00:00.000,241.14378745446638,390117777.86190295,37132273836.48571,BNB
2023-08-05 00:00:00.000,241.49220755981716,359584156.02984935,37114346769.65236,BNB
2023-08-06 00:00:00.000,242.88197000996811,251536722.07828715,37367854737.81706,BNB
2023-08-07 00:00:00.000,242.57499805629092,372359290.6820566,37324600944.7933,BNB
2023-08-08 00:00:00.000,241.73842465058874,410120374.0576311,37176907148.642685,BNB
2023-08-09 00:00:00.000,245.17942748941834,470639117.90814054,37713239950.15089,BNB
2023-08-10 00:00:00.000,244.01031482836078,401504275.2124687,37541806213.868256,BNB
2023-08-11 00:00:00.000,241.2319119151888,339047442.161706,37112194985.219864,BNB
2023-08-12 00:00:00.000,239.59582183259565,363763402.7761661,36864812015.19563,BNB
2023-08-13 00:00:00.000,240.0884451308951,195205362.18388578,36943552949.5638,BNB
2023-08-14 00:00:00.000,240.03079245155018,230763796.0344269,36913820931.58021,BNB
2023-08-15 00:00:00.000,240.35805612254566,323212804.63247764,36970232010.680595,BNB
2023-08-16 00:00:00.000,236.60728496761962,480198153.7569262,36440851751.89979,BNB
2023-08-17 00:00:00.000,232.0954857295837,518075818.6985822,35682968644.367676,BNB
2023-08-18 00:00:00.000,217.79553784100364,946267402.307433,33552578195.828613,BNB
2023-08-19 00:00:00.000,215.97291578847336,614638062.6667597,33229783482.26745,BNB
2023-08-20 00:00:00.000,217.0755217507986,385398201.6589916,33409550693.50433,BNB
2023-08-21 00:00:00.000,216.24044795479304,282623964.985347,33283451361.90129,BNB
2023-08-22 00:00:00.000,210.58828468143162,678066769.9394081,32430114844.88539,BNB
2023-08-23 00:00:00.000,210.83831690902392,739396806.5681254,32450218695.61918,BNB
2023-08-24 00:00:00.000,216.46933652900628,650675269.7086524,33297349379.192356,BNB
2023-08-25 00:00:00.000,218.29266821493957,423977833.1356244,33568461502.874805,BNB
2023-08-26 00:00:00.000,218.17749771354633,392964848.2366573,33557977099.979973,BNB
2023-08-27 00:00:00.000,216.1437880002737,215149450.4709328,33242187070.825127,BNB
2023-08-28 00:00:00.000,218.24702764538884,236457689.97236452,33565717984.577686,BNB
